-1332.000000	0.000000	0.000000	3548448.000000	
-1389.000000	0.000000	0.000000	3858642.000000	
-1225.000000	0.000000	0.000000	3001250.000000	
-1258.000000	0.000000	0.000000	3165128.000000	
-1392.000000	0.000000	0.000000	3875328.000000	
-1436.000000	0.000000	0.000000	4124192.000000	
-1527.000000	0.000000	0.000000	4663458.000000	
-1611.000000	0.000000	0.000000	5190642.000000	
-1540.000000	0.000000	0.000000	4743200.000000	
-1402.000000	0.000000	0.000000	3931208.000000	
-1474.000000	0.000000	0.000000	4345352.000000	
-1503.000000	0.000000	0.000000	4518018.000000	
-1501.000000	0.000000	0.000000	4506002.000000	
-1334.000000	0.000000	0.000000	3559112.000000	
-1358.000000	0.000000	0.000000	3688328.000000	
-1512.000000	0.000000	0.000000	4572288.000000	
-1415.000000	0.000000	0.000000	4004450.000000	
-1262.000000	0.000000	0.000000	3185288.000000	
-1160.000000	0.000000	0.000000	2691200.000000	
-1180.000000	0.000000	0.000000	2784800.000000	
-1097.000000	0.000000	0.000000	2406818.000000	
-1238.000000	0.000000	0.000000	3065288.000000	
-1266.000000	0.000000	0.000000	3205512.000000	
-1277.000000	0.000000	0.000000	3261458.000000	
-1444.000000	0.000000	0.000000	4170272.000000	
-1539.000000	0.000000	0.000000	4737042.000000	
-1665.000000	0.000000	0.000000	5544450.000000	
-1778.000000	0.000000	0.000000	6322568.000000	
-1855.000000	0.000000	0.000000	6882050.000000	
-2045.000000	0.000000	0.000000	8364050.000000	
-2008.000000	0.000000	0.000000	8064128.000000	
-1895.000000	0.000000	0.000000	7182050.000000	
-1766.000000	0.000000	0.000000	6237512.000000	
-1944.000000	0.000000	0.000000	7558272.000000	
-1922.000000	0.000000	0.000000	7388168.000000	
-1958.000000	0.000000	0.000000	7667528.000000	
-2006.000000	0.000000	0.000000	8048072.000000	
-2068.000000	0.000000	0.000000	8553248.000000	
-1879.000000	0.000000	0.000000	7061282.000000	
-1703.000000	0.000000	0.000000	5800418.000000	
-1695.000000	0.000000	0.000000	5746050.000000	
-1527.000000	0.000000	0.000000	4663458.000000	
-1706.000000	0.000000	0.000000	5820872.000000	
-1753.000000	0.000000	0.000000	6146018.000000	
-1621.000000	0.000000	0.000000	5255282.000000	
-1476.000000	0.000000	0.000000	4357152.000000	
-1630.000000	0.000000	0.000000	5313800.000000	
-1716.000000	0.000000	0.000000	5889312.000000	
-1809.000000	0.000000	0.000000	6544962.000000	
-1891.000000	0.000000	0.000000	7151762.000000	
-1924.000000	0.000000	0.000000	7403552.000000	
-1927.000000	0.000000	0.000000	7426658.000000	
-2009.000000	0.000000	0.000000	8072162.000000	
-1850.000000	0.000000	0.000000	6845000.000000	
-1710.000000	0.000000	0.000000	5848200.000000	
-1907.000000	0.000000	0.000000	7273298.000000	
-2080.000000	0.000000	0.000000	8652800.000000	
-2013.000000	0.000000	0.000000	8104338.000000	
-2011.000000	0.000000	0.000000	8088242.000000	
-1829.000000	0.000000	0.000000	6690482.000000	
-1690.000000	0.000000	0.000000	5712200.000000	
-1603.000000	0.000000	0.000000	5139218.000000	
-1757.000000	0.000000	0.000000	6174098.000000	
-1611.000000	0.000000	0.000000	5190642.000000	
-1603.000000	0.000000	0.000000	5139218.000000	
-1455.000000	0.000000	0.000000	4234050.000000	
-1322.000000	0.000000	0.000000	3495368.000000	
-1443.000000	0.000000	0.000000	4164498.000000	
-1441.000000	0.000000	0.000000	4152962.000000	
-1384.000000	0.000000	0.000000	3830912.000000	
-1568.000000	0.000000	0.000000	4917248.000000	
-1494.000000	0.000000	0.000000	4464072.000000	
-1305.000000	0.000000	0.000000	3406050.000000	
-1372.000000	0.000000	0.000000	3764768.000000	
-1331.000000	0.000000	0.000000	3543122.000000	
-1439.000000	0.000000	0.000000	4141442.000000	
-1293.000000	0.000000	0.000000	3343698.000000	
-1334.000000	0.000000	0.000000	3559112.000000	
-1182.000000	0.000000	0.000000	2794248.000000	
-1064.000000	0.000000	0.000000	2264192.000000	
-1264.000000	0.000000	0.000000	3195392.000000	
-1462.000000	0.000000	0.000000	4274888.000000	
-1261.000000	0.000000	0.000000	3180242.000000	
-1379.000000	0.000000	0.000000	3803282.000000	
-1550.000000	0.000000	0.000000	4805000.000000	
-1677.000000	0.000000	0.000000	5624658.000000	
-1463.000000	0.000000	0.000000	4280738.000000	
-1532.000000	0.000000	0.000000	4694048.000000	
-1658.000000	0.000000	0.000000	5497928.000000	
-1821.000000	0.000000	0.000000	6632082.000000	
-1991.000000	0.000000	0.000000	7928162.000000	
-2120.000000	0.000000	0.000000	8988800.000000	
-2155.000000	0.000000	0.000000	9288050.000000	
-1969.000000	0.000000	0.000000	7753922.000000	
-1826.000000	0.000000	0.000000	6668552.000000	
-1694.000000	0.000000	0.000000	5739272.000000	
-1555.000000	0.000000	0.000000	4836050.000000	
-1586.000000	0.000000	0.000000	5030792.000000	
-1593.000000	0.000000	0.000000	5075298.000000	
-1704.000000	0.000000	0.000000	5807232.000000	
-1814.000000	0.000000	0.000000	6581192.000000	
-1919.000000	0.000000	0.000000	7365122.000000	
-1908.000000	0.000000	0.000000	7280928.000000	
-1825.000000	0.000000	0.000000	6661250.000000	
-1922.000000	0.000000	0.000000	7388168.000000	
-1833.000000	0.000000	0.000000	6719778.000000	
-1920.000000	0.000000	0.000000	7372800.000000	
-2074.000000	0.000000	0.000000	8602952.000000	
-2248.000000	0.000000	0.000000	10107008.000000	
-2343.000000	0.000000	0.000000	10979298.000000	
-2129.000000	0.000000	0.000000	9065282.000000	
-2113.000000	0.000000	0.000000	8929538.000000	
-1984.000000	0.000000	0.000000	7872512.000000	
-1936.000000	0.000000	0.000000	7496192.000000	
-1737.000000	0.000000	0.000000	6034338.000000	
-1637.000000	0.000000	0.000000	5359538.000000	
-1454.000000	0.000000	0.000000	4228232.000000	
-1250.000000	0.000000	0.000000	3125000.000000	
-1085.000000	0.000000	0.000000	2354450.000000	
-969.000000	0.000000	0.000000	1877922.000000	
-1071.000000	0.000000	0.000000	2294082.000000	
-1171.000000	0.000000	0.000000	2742482.000000	
-963.000000	0.000000	0.000000	1854738.000000	
-1061.000000	0.000000	0.000000	2251442.000000	
-896.000000	0.000000	0.000000	1605632.000000	
-840.000000	0.000000	0.000000	1411200.000000	
-1046.000000	0.000000	0.000000	2188232.000000	
-959.000000	0.000000	0.000000	1839362.000000	
-839.000000	0.000000	0.000000	1407842.000000	
-880.000000	0.000000	0.000000	1548800.000000	
-802.000000	0.000000	0.000000	1286408.000000	
-605.000000	0.000000	0.000000	732050.000000	
-735.000000	0.000000	0.000000	1080450.000000	
-758.000000	0.000000	0.000000	1149128.000000	
-715.000000	0.000000	0.000000	1022450.000000	
-587.000000	0.000000	0.000000	689138.000000	
-715.000000	0.000000	0.000000	1022450.000000	
-594.000000	0.000000	0.000000	705672.000000	
-541.000000	0.000000	0.000000	585362.000000	
-467.000000	0.000000	0.000000	436178.000000	
-665.000000	0.000000	0.000000	884450.000000	
-830.000000	0.000000	0.000000	1377800.000000	
-629.000000	0.000000	0.000000	791282.000000	
-725.000000	0.000000	0.000000	1051250.000000	
-554.000000	0.000000	0.000000	613832.000000	
-761.000000	0.000000	0.000000	1158242.000000	
-823.000000	0.000000	0.000000	1354658.000000	
-901.000000	0.000000	0.000000	1623602.000000	
-1061.000000	0.000000	0.000000	2251442.000000	
-1119.000000	0.000000	0.000000	2504322.000000	
-1092.000000	0.000000	0.000000	2384928.000000	
-1225.000000	0.000000	0.000000	3001250.000000	
-1423.000000	0.000000	0.000000	4049858.000000	
-1362.000000	0.000000	0.000000	3710088.000000	
-1318.000000	0.000000	0.000000	3474248.000000	
-1280.000000	0.000000	0.000000	3276800.000000	
-1231.000000	0.000000	0.000000	3030722.000000	
-1233.000000	0.000000	0.000000	3040578.000000	
-1258.000000	0.000000	0.000000	3165128.000000	
-1118.000000	0.000000	0.000000	2499848.000000	
-1139.000000	0.000000	0.000000	2594642.000000	
-1123.000000	0.000000	0.000000	2522258.000000	
-1016.000000	0.000000	0.000000	2064512.000000	
-953.000000	0.000000	0.000000	1816418.000000	
-757.000000	0.000000	0.000000	1146098.000000	
-716.000000	0.000000	0.000000	1025312.000000	
-623.000000	0.000000	0.000000	776258.000000	
-784.000000	0.000000	0.000000	1229312.000000	
-569.000000	0.000000	0.000000	647522.000000	
-456.000000	0.000000	0.000000	415872.000000	
-598.000000	0.000000	0.000000	715208.000000	
-668.000000	0.000000	0.000000	892448.000000	
-529.000000	0.000000	0.000000	559682.000000	
-539.000000	0.000000	0.000000	581042.000000	
-366.000000	0.000000	0.000000	267912.000000	
-512.000000	0.000000	0.000000	524288.000000	
-579.000000	0.000000	0.000000	670482.000000	
-642.000000	0.000000	0.000000	824328.000000	
-682.000000	0.000000	0.000000	930248.000000	
-693.000000	0.000000	0.000000	960498.000000	
-659.000000	0.000000	0.000000	868562.000000	
-629.000000	0.000000	0.000000	791282.000000	
-616.000000	0.000000	0.000000	758912.000000	
-412.000000	0.000000	0.000000	339488.000000	
-610.000000	0.000000	0.000000	744200.000000	
-554.000000	0.000000	0.000000	613832.000000	
-517.000000	0.000000	0.000000	534578.000000	
-619.000000	0.000000	0.000000	766322.000000	
-817.000000	0.000000	0.000000	1334978.000000	
-691.000000	0.000000	0.000000	954962.000000	
-642.000000	0.000000	0.000000	824328.000000	
-505.000000	0.000000	0.000000	510050.000000	
-508.000000	0.000000	0.000000	516128.000000	
-433.000000	0.000000	0.000000	374978.000000	
-545.000000	0.000000	0.000000	594050.000000	
-479.000000	0.000000	0.000000	458882.000000	
-340.000000	0.000000	0.000000	231200.000000	
-282.000000	0.000000	0.000000	159048.000000	
-210.000000	0.000000	0.000000	88200.000000	
-46.000000	0.000000	0.000000	4232.000000	
-192.000000	0.000000	0.000000	73728.000000	
-10.000000	0.000000	0.000000	200.000000	
-139.000000	0.000000	0.000000	38642.000000	
-282.000000	0.000000	0.000000	159048.000000	
-99.000000	0.000000	0.000000	19602.000000	
-154.000000	0.000000	0.000000	47432.000000	
-43.000000	0.000000	0.000000	3698.000000	
-174.000000	0.000000	0.000000	60552.000000	
-350.000000	0.000000	0.000000	245000.000000	
-508.000000	0.000000	0.000000	516128.000000	
-430.000000	0.000000	0.000000	369800.000000	
-435.000000	0.000000	0.000000	378450.000000	
-330.000000	0.000000	0.000000	217800.000000	
-482.000000	0.000000	0.000000	464648.000000	
-373.000000	0.000000	0.000000	278258.000000	
-356.000000	0.000000	0.000000	253472.000000	
-252.000000	0.000000	0.000000	127008.000000	
-261.000000	0.000000	0.000000	136242.000000	
-313.000000	0.000000	0.000000	195938.000000	
-444.000000	0.000000	0.000000	394272.000000	
-650.000000	0.000000	0.000000	845000.000000	
-685.000000	0.000000	0.000000	938450.000000	
-522.000000	0.000000	0.000000	544968.000000	
-523.000000	0.000000	0.000000	547058.000000	
-364.000000	0.000000	0.000000	264992.000000	
-165.000000	0.000000	0.000000	54450.000000	
-334.000000	0.000000	0.000000	223112.000000	
-355.000000	0.000000	0.000000	252050.000000	
-303.000000	0.000000	0.000000	183618.000000	
-282.000000	0.000000	0.000000	159048.000000	
-222.000000	0.000000	0.000000	98568.000000	
-20.000000	0.000000	0.000000	800.000000	
0.000000	0.000000	0.000000	0.000000	
181.000000	0.000000	0.000000	65522.000000	
329.000000	0.000000	0.000000	216482.000000	
235.000000	0.000000	0.000000	110450.000000	
304.000000	0.000000	0.000000	184832.000000	
276.000000	0.000000	0.000000	152352.000000	
194.000000	0.000000	0.000000	75272.000000	
335.000000	0.000000	0.000000	224450.000000	
145.000000	0.000000	0.000000	42050.000000	
99.000000	0.000000	0.000000	19602.000000	
212.000000	0.000000	0.000000	89888.000000	
9.000000	0.000000	0.000000	162.000000	
-17.000000	0.000000	0.000000	578.000000	
93.000000	0.000000	0.000000	17298.000000	
47.000000	0.000000	0.000000	4418.000000	
81.000000	0.000000	0.000000	13122.000000	
174.000000	0.000000	0.000000	60552.000000	
34.000000	0.000000	0.000000	2312.000000	
-65.000000	0.000000	0.000000	8450.000000	
102.000000	0.000000	0.000000	20808.000000	
249.000000	0.000000	0.000000	124002.000000	
62.000000	0.000000	0.000000	7688.000000	
72.000000	0.000000	0.000000	10368.000000	
33.000000	0.000000	0.000000	2178.000000	
9.000000	0.000000	0.000000	162.000000	
-119.000000	0.000000	0.000000	28322.000000	
31.000000	0.000000	0.000000	1922.000000	
-56.000000	0.000000	0.000000	6272.000000	
68.000000	0.000000	0.000000	9248.000000	
20.000000	0.000000	0.000000	800.000000	
-60.000000	0.000000	0.000000	7200.000000	
-39.000000	0.000000	0.000000	3042.000000	
-122.000000	0.000000	0.000000	29768.000000	
-322.000000	0.000000	0.000000	207368.000000	
-500.000000	0.000000	0.000000	500000.000000	
-363.000000	0.000000	0.000000	263538.000000	
-497.000000	0.000000	0.000000	494018.000000	
-621.000000	0.000000	0.000000	771282.000000	
-614.000000	0.000000	0.000000	753992.000000	
-485.000000	0.000000	0.000000	470450.000000	
-515.000000	0.000000	0.000000	530450.000000	
-348.000000	0.000000	0.000000	242208.000000	
-505.000000	0.000000	0.000000	510050.000000	
-361.000000	0.000000	0.000000	260642.000000	
-383.000000	0.000000	0.000000	293378.000000	
-361.000000	0.000000	0.000000	260642.000000	
-302.000000	0.000000	0.000000	182408.000000	
-363.000000	0.000000	0.000000	263538.000000	
-159.000000	0.000000	0.000000	50562.000000	
-50.000000	0.000000	0.000000	5000.000000	
-251.000000	0.000000	0.000000	126002.000000	
-314.000000	0.000000	0.000000	197192.000000	
-452.000000	0.000000	0.000000	408608.000000	
-502.000000	0.000000	0.000000	504008.000000	
-637.000000	0.000000	0.000000	811538.000000	
-462.000000	0.000000	0.000000	426888.000000	
-468.000000	0.000000	0.000000	438048.000000	
-600.000000	0.000000	0.000000	720000.000000	
-433.000000	0.000000	0.000000	374978.000000	
-449.000000	0.000000	0.000000	403202.000000	
-486.000000	0.000000	0.000000	472392.000000	
-563.000000	0.000000	0.000000	633938.000000	
-481.000000	0.000000	0.000000	462722.000000	
-459.000000	0.000000	0.000000	421362.000000	
-645.000000	0.000000	0.000000	832050.000000	
-622.000000	0.000000	0.000000	773768.000000	
-460.000000	0.000000	0.000000	423200.000000	
-381.000000	0.000000	0.000000	290322.000000	
-322.000000	0.000000	0.000000	207368.000000	
-307.000000	0.000000	0.000000	188498.000000	
-399.000000	0.000000	0.000000	318402.000000	
-254.000000	0.000000	0.000000	129032.000000	
-355.000000	0.000000	0.000000	252050.000000	
-306.000000	0.000000	0.000000	187272.000000	
-429.000000	0.000000	0.000000	368082.000000	
-401.000000	0.000000	0.000000	321602.000000	
-297.000000	0.000000	0.000000	176418.000000	
-255.000000	0.000000	0.000000	130050.000000	
-226.000000	0.000000	0.000000	102152.000000	
-265.000000	0.000000	0.000000	140450.000000	
-71.000000	0.000000	0.000000	10082.000000	
-244.000000	0.000000	0.000000	119072.000000	
-391.000000	0.000000	0.000000	305762.000000	
-400.000000	0.000000	0.000000	320000.000000	
-566.000000	0.000000	0.000000	640712.000000	
-750.000000	0.000000	0.000000	1125000.000000	
-963.000000	0.000000	0.000000	1854738.000000	
-1106.000000	0.000000	0.000000	2446472.000000	
-928.000000	0.000000	0.000000	1722368.000000	
-1080.000000	0.000000	0.000000	2332800.000000	
-1121.000000	0.000000	0.000000	2513282.000000	
-1087.000000	0.000000	0.000000	2363138.000000	
-1156.000000	0.000000	0.000000	2672672.000000	
-----------------------------------------------------------
Tamanho do banco de dados:500 	 Número de variáveis:4
-----------------------------------------------------------
Pontos por work-item: 15
max local size: 500
Local: 500, Global: 128000
Tempo de avaliacao: 	 0.0043335361
max local size: 500
Local: 500, Global: 128000
Tempo de avaliacao: 	 0.0041568321
Local: 32, Global: 256
---------------------------------
Geracao 0: 

Melhor da geracao: 0: -0.0000000000

(3) (1) (+) 

Em ordem infixa:( 3 + 1 )

Tempo de substituicao: 	 0.0010672320
max local size: 500
Local: 500, Global: 128000
Tempo de avaliacao: 	 0.0040798401
Local: 32, Global: 256
---------------------------------
Geracao 1: 

Melhor da geracao: 1: -0.0000000000

(2) (x1) (*) (x1) (*) 

Em ordem infixa:( ( 2 * x1 ) * x1 )

Tempo de substituicao: 	 0.0011404480
max local size: 500
Local: 500, Global: 128000
Tempo de avaliacao: 	 0.0041406080
Local: 32, Global: 256
---------------------------------
Geracao 2: 

Melhor da geracao: 2: -0.0000000000

(2) (x1) (-) (x1) (+) 

Em ordem infixa:( ( 2 - x1 ) + x1 )

Tempo de substituicao: 	 0.0011735680
max local size: 500
Local: 500, Global: 128000
Tempo de avaliacao: 	 0.0040963520
Local: 32, Global: 256
---------------------------------
Geracao 3: 

Melhor da geracao: 3: -0.0000000000

(2) (x1) (*) (2) (*) 

Em ordem infixa:( ( 2 * x1 ) * 2 )

Tempo de substituicao: 	 0.0012100480
max local size: 500
Local: 500, Global: 128000
Tempo de avaliacao: 	 0.0041522561
Local: 32, Global: 256
---------------------------------
Geracao 4: 

Melhor da geracao: 4: -0.0000000000

(2) (x1) (-) 

Em ordem infixa:( 2 - x1 )

Tempo de substituicao: 	 0.0012480960
max local size: 500
Local: 500, Global: 128000
Tempo de avaliacao: 	 0.0040871361
Local: 32, Global: 256
---------------------------------
Geracao 5: 

Melhor da geracao: 5: -0.0000000000

(x1) 

Em ordem infixa:x1

Tempo de substituicao: 	 0.0010280320
max local size: 500
Local: 500, Global: 128000
Tempo de avaliacao: 	 0.0041333120
Local: 32, Global: 256
---------------------------------
Geracao 6: 

Melhor da geracao: 6: -0.0000000000

(x1) 

Em ordem infixa:x1

Tempo de substituicao: 	 0.0011016000
max local size: 500
Local: 500, Global: 128000
Tempo de avaliacao: 	 0.0040856958
Local: 32, Global: 256
---------------------------------
Geracao 7: 

Melhor da geracao: 7: -0.0000000000

(2) (x1) (*) (x1) (*) 

Em ordem infixa:( ( 2 * x1 ) * x1 )

Tempo de substituicao: 	 0.0012819200
max local size: 500
Local: 500, Global: 128000
Tempo de avaliacao: 	 0.0041508800
Local: 32, Global: 256
---------------------------------
Geracao 8: 

Melhor da geracao: 8: -0.0000000000

(x1) 

Em ordem infixa:x1

Tempo de substituicao: 	 0.0010999040
max local size: 500
Local: 500, Global: 128000
Tempo de avaliacao: 	 0.0040984000
Local: 32, Global: 256
---------------------------------
Geracao 9: 

Melhor da geracao: 9: -0.0000000000

(x1) 

Em ordem infixa:x1

Tempo de substituicao: 	 0.0012045760
max local size: 500
Local: 500, Global: 128000
Tempo de avaliacao: 	 0.0042137280
Local: 32, Global: 256
---------------------------------
Geracao 10: 

Melhor da geracao: 10: -0.0000000000

(2) (x1) (*) (x1) (*) 

Em ordem infixa:( ( 2 * x1 ) * x1 )

Tempo de substituicao: 	 0.0011011200
max local size: 500
Local: 500, Global: 128000
Tempo de avaliacao: 	 0.0040923841
Local: 32, Global: 256
---------------------------------
Geracao 11: 

Melhor da geracao: 11: -0.0000000000

(2) (3) (*) (1) (*) 

Em ordem infixa:( ( 2 * 3 ) * 1 )

Tempo de substituicao: 	 0.0011028160
max local size: 500
Local: 500, Global: 128000
Tempo de avaliacao: 	 0.0041311998
Local: 32, Global: 256
---------------------------------
Geracao 12: 

Melhor da geracao: 12: -0.0000000000

(2) 

Em ordem infixa:2

Tempo de substituicao: 	 0.0009915840
max local size: 500
Local: 500, Global: 128000
Tempo de avaliacao: 	 0.0040932479
Local: 32, Global: 256
---------------------------------
Geracao 13: 

Melhor da geracao: 13: -0.0000000000

(2) 

Em ordem infixa:2

